Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
8/23/2016,57.89,53.3533683,22.61328125,3.14,2.76268,18732370.0,0.587777471,0.07783541,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,451108.7265,762.45,0.08671793355471621,0.25534508241027776,0.4729220211570175,0.004004178272980571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
8/24/2016,57.95,53.40866631,22.63671875,3.14,2.76268,18151510.0,0.701164823,0.077795204,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,451576.2775,757.25,0.13026895255585635,0.22170049867131847,0.35963208713244466,0.005733148019457927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8/25/2016,58.17,53.6114257,22.72265625,3.14,2.76268,18552580.0,0.701164823,0.0662168,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,453290.6309,759.22,0.16226521500309402,0.23780477520670473,0.28211446511756794,0.006076388888888913,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/26/2016,58.03,53.482397,22.66796875,3.14,2.76268,20971200.0,0.701164823,0.067728773,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,452199.6787,769.0,0.22293496809608074,0.2389351376419972,0.2628959598667994,0.009545296771954257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/29/2016,58.1,53.54691135,22.6953125,3.14,2.76268,16417210.0,0.701164823,0.063457514,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,452745.1548,771.29,0.1847159982243011,0.23436912955611033,0.26465251251585065,0.006242413733310203,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/30/2016,57.89,53.3533683,22.61328125,3.14,2.76268,16930190.0,0.701164823,0.064958649,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,451108.7265,767.58,0.11233877335986905,0.2399629601047259,0.26652436679455443,0.003627569528415976,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8/31/2016,57.46,52.95706586,22.4453125,3.14,2.76268,20860270.0,0.701164823,0.071742805,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,447757.9448,769.16,0.11233877335986905,0.2451779399175677,0.25393099925167145,-0.0010353753235548277,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
9/1/2016,57.59,53.07687822,22.49609375,3.14,2.76268,26075360.0,0.701164823,0.068730013,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,448770.9718,770.62,0.2824004249288591,0.26706012639686844,0.2733513350634166,-0.01220560426336601,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
9/2/2016,57.67,53.15060891,22.52734375,3.14,2.76268,18900490.0,0.701164823,0.064566166,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,449394.3731,772.44,0.2782624660280287,0.5266297455412948,0.2502341760374526,-0.007582285024987036,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
9/6/2016,57.61,53.0953109,22.50390625,3.14,2.76268,16278420.0,0.701164823,0.055003574,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,448926.8222,788.87,0.25390943267236027,0.5216437694655449,0.24930761262802575,-0.0074010327022375165,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
9/7/2016,57.66,53.14139257,22.5234375,3.14,2.76268,17493360.0,0.701164823,0.054746271,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,449316.4479,784.48,0.15741664460913887,0.5456698228375428,0.23455124325887927,-0.0048367593712213015,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
9/8/2016,57.43,52.92941685,22.43359375,3.14,2.76268,20146080.0,0.701164823,0.055635946,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,447524.1694,784.06,0.08408329203831091,0.59443811003894,0.22022283087385694,0.0034806822137138137,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
9/9/2016,56.21,51.80502387,21.95703125,3.14,2.76268,35113930.0,0.701164823,0.091784995,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,438017.3004,760.14,0.09654014708917719,0.5846936519808188,0.23114003176800535,-0.0027782601146032937,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/12/2016,57.05,52.57919609,22.28515625,3.14,2.76268,29302960.0,0.5709638,0.10559798,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,444563.0134,771.49,0.6257635336131366,0.5638400088283513,0.4617461681590049,-0.025316455696202545,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
9/13/2016,56.53,52.09994662,22.08203125,3.14,2.76268,30130210.0,0.5709638,0.107998653,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,440510.9053,761.01,0.5989323834958323,0.5259657783544471,0.48826027407326084,-0.009720534629404656,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
9/14/2016,56.26,51.85110555,21.9765625,3.14,2.76268,24274270.0,0.5709638,0.107793907,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,438406.9261,761.09,0.6052107071095142,0.48407529258255694,0.5637054279708595,-0.01959764134582025,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/15/2016,57.19,52.70822479,22.33984375,3.14,2.76268,27062610.0,0.5709638,0.122562514,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,445653.9656,769.69,0.5286586800573688,0.5015044034369649,0.6446423888667346,-0.020372627546578474,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9/16/2016,57.25,52.7635228,22.36328125,3.14,2.76268,44606970.0,0.5709638,0.122370192,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,446121.5166,778.52,0.4504664249419694,0.5558866790992563,0.6314835140931466,0.017434620174346147,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9/19/2016,56.93,52.46860006,22.23828125,3.14,2.76268,20937100.0,0.5709638,0.123691613,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,443627.9116,775.1,0.4375842775968987,0.49882194552097764,0.5938718797213841,0.0035056967572305495,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
9/20/2016,56.81,52.35800403,22.19140625,3.14,2.76268,17383980.0,0.5709638,0.123758129,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,442692.8097,780.22,0.42745760023656143,0.5028319798899029,0.5684548815701672,0.00707588890854411,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
9/21/2016,57.76,53.23355593,22.5625,3.14,2.76268,33707270.0,0.5709638,0.137443858,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,450095.6995,789.74,0.3951202348652878,0.5276362383309173,0.5276560929061205,0.00977603981514405,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9/22/2016,57.82,53.28885395,22.5859375,3.14,2.71971,19822200.0,0.5709638,0.136829489,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,450563.2504,804.7,0.36758672446104335,0.4584284749736507,0.515910660409154,0.009966777408637878,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
9/23/2016,57.43,52.92941685,22.43359375,3.14,2.71971,19955340.0,0.5709638,0.138701325,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,447524.1694,805.75,0.46382108619595885,0.45215041744976886,0.5387003761258154,0.009956331877729263,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
9/26/2016,56.9,52.44095105,22.2265625,3.14,2.71919,21688720.0,0.56693632,0.141055404,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,443394.1361,799.16,0.46459659921269236,0.4503837869590288,0.5316389752454194,0.008782715615668365,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9/27/2016,57.95,53.40866631,22.63671875,3.14,2.71919,28065070.0,0.56693632,0.155972746,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,451576.2775,816.11,0.47151882252991695,0.4108744063309103,0.5173071299205785,0.0015842281288504893,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
9/28/2016,58.03,53.482397,22.66796875,3.14,2.71919,20536400.0,0.56693632,0.155991779,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,452199.6787,828.72,0.42174636927897896,0.34673877455193575,0.5467941198694528,0.0032894736842106103,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9/29/2016,57.4,52.90176784,22.421875,3.14,2.71919,25463540.0,0.56693632,0.160084664,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,447290.3939,829.05,0.46672261569373436,0.3408828407402045,0.5790632829961558,0.003631961259079918,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9/30/2016,57.6,53.08609456,22.5,3.14,2.71919,29910790.0,0.566935998,0.158489604,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,448849.152,837.31,0.46083619649502516,0.3345394844658359,0.5781522290884991,-0.0005223750652969029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0
10/3/2016,57.42,52.92020051,22.4296875,3.14,2.71919,19189520.0,0.567552145,0.158670562,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,446960.7402,836.74,0.45676033102711694,0.34201364495197223,0.522336326608861,0.012302284710017625,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
10/4/2016,57.24,52.75430647,22.359375,3.14,2.71919,20085870.0,0.567552145,0.158895916,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,445559.6094,834.03,0.2948728539557355,0.27693561225189733,0.5204100947009648,-0.009145815358067319,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
10/5/2016,57.64,53.1229599,22.515625,3.14,2.71919,16726410.0,0.567552145,0.160868697,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,448673.2335,844.36,0.3031831129861952,0.2997776954122282,0.47730593164233037,-0.013613648113044961,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
10/6/2016,57.74,53.21512326,22.5546875,3.14,2.71919,16212610.0,0.567552145,0.160953792,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,449451.6395,841.66,0.16248076809271902,0.29772470505485427,0.3785662173945018,0.004181184668989582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
10/7/2016,57.8,53.27042128,22.578125,3.14,2.71919,20089020.0,0.567552145,0.160296094,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,449918.6831,839.43,0.1982927129271268,0.35251477510406054,0.3808424246075437,0.0024305555555555656,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
10/10/2016,58.04,53.49161334,22.671875,3.14,2.71919,18196510.0,0.567552145,0.139681095,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,451786.8576,841.71,0.23349518196313906,0.3497237004646187,0.38549041122037936,0.0066179031696272286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/11/2016,57.19,52.70822479,22.33984375,3.14,2.71919,26497420.0,0.611948937,0.141750556,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,445170.4064,831.0,0.29243802762294663,0.35739178626388246,0.3750657085288998,0.01397624039133468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/12/2016,57.11,52.6344941,22.30859375,3.14,2.71919,22177460.0,0.611948937,0.137849803,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,444547.6816,834.09,0.3119615360905897,0.35699984438216303,0.33005338673499224,-0.00780707841776549,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/13/2016,56.92,52.45938372,22.234375,3.14,2.71919,25313750.0,0.611948937,0.137239151,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,443068.7101,829.28,0.4057462261069106,0.35298882575955687,0.34928089391941153,-0.010910980256321486,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/14/2016,57.42,52.92020051,22.4296875,3.14,2.71919,27402450.0,0.611948937,0.128387628,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,446960.7402,822.96,0.48152881533715,0.3441640435735383,0.3765596139486324,-0.015224913494809611,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/17/2016,57.22,52.7358738,22.3515625,3.14,2.71919,23830010.0,0.611948937,0.128966768,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,445403.9282,812.95,0.4324696521144572,0.7899085741752357,0.37668984336618144,-0.010682288077188103,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/18/2016,57.66,53.14139257,22.5234375,3.14,2.71919,19149540.0,0.611948937,0.129917937,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,448828.9147,817.65,0.1813008549345534,1.3377360643182856,0.3487091843328698,0.0005245672320335922,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/19/2016,57.53,53.02158021,22.47265625,3.14,2.71919,22878400.0,0.611948937,0.12995768,14.0,3.0,10.0,27.0,0.5185185185185185,0.1111111111111111,0.37037037037037035,3.85294,447816.9869,817.69,0.2850964748992861,1.6239950738841544,0.33040811704545586,0.00963053755909643,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/20/2016,57.25,52.7635228,25.94484556,3.27,2.7151,49455610.0,0.612634427,0.11735195,13.0,3.0,10.0,26.0,0.5,0.11538461538461539,0.38461538461538464,3.81818,445138.8162,810.32,0.28948229652260143,1.7217226515582846,0.2960501887952684,0.010716795502459582,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/21/2016,59.66,54.98465975,27.0370216,3.28,2.688,80032210.0,0.612634427,0.186116798,16.0,3.0,8.0,27.0,0.5925925925925926,0.1111111111111111,0.2962962962962963,3.97059,463877.4109,818.99,0.18609137540466447,1.663905713140689,0.30078943750451986,-0.002960640891675404,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0
10/24/2016,61.0,56.21964875,27.6442896,3.28,2.688,54066980.0,0.612634427,0.196686388,16.0,3.0,8.0,27.0,0.5925925925925926,0.1111111111111111,0.2962962962962963,3.97059,474296.3806,838.09,1.021092552122479,1.5931133041940246,0.6457052253894472,0.04264243271583359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10/25/2016,60.99,56.21043242,27.63975775,3.28,2.698,35137160.0,0.569216331,0.192077873,16.0,3.0,8.0,27.0,0.5925925925925926,0.1111111111111111,0.2962962962962963,3.97059,474218.5965,835.18,1.6380323562127823,1.4437485930729084,1.0884668116208225,0.05792577176552209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10/26/2016,60.63,55.87864433,27.47661112,3.28,2.698,29911610.0,0.569216331,0.186513827,16.0,3.0,8.0,27.0,0.5925925925925926,0.1111111111111111,0.2962962962962963,3.97059,471419.4705,822.59,1.8172864386221563,1.2984199799927776,1.3443437060513952,0.06014253432991484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10/27/2016,60.1,55.39017852,27.23642303,3.28,2.698,28479860.0,0.569216331,0.190325965,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.93939,467298.535,818.36,1.582001896332619,1.068282630102062,1.4886833428362447,0.059039301310043715,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
10/28/2016,59.87,55.1782028,27.13219046,3.28,2.698,33574680.0,0.569216331,0.18595679,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,465510.2045,776.32,0.5851751874438986,0.6216188542829129,1.5512339174562515,0.007375125712370178,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10/31/2016,59.92,55.22428448,27.15484971,3.28,2.698,26434700.0,0.569216294,0.185918595,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,465899.002,789.82,0.515334842602362,0.7492099542555186,1.5825001316482308,-0.018524590163934467,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
11/1/2016,59.8,55.11368845,27.10046751,3.28,2.728,24532990.0,0.569216294,0.185577071,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,464965.96,785.41,0.4884362803887537,0.6794736525020271,1.6114820153244922,-0.01754385964912281,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
11/2/2016,59.43,54.77268402,26.93278903,3.28,2.728,22147010.0,0.569216294,0.186932665,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,462089.0803,765.56,0.33530583054877117,0.6030699240828825,1.5775758981062418,-0.013689592610918776,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
11/3/2016,59.21,54.56992463,26.83308831,3.28,2.728,21600430.0,0.569216294,0.186865211,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,460378.5032,767.03,0.24663738564945972,0.5529315810598391,1.5045249210615417,-0.01114808652246259,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
11/4/2016,58.71,54.10910784,26.60649577,3.28,2.728,28697020.0,0.569216294,0.18987808,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,456490.8279,755.05,0.3105318019140706,0.6414913180325283,1.3870908234073764,-0.011023885084349367,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/7/2016,60.42,55.68510127,27.38144225,3.28,2.728,31664800.0,0.569216294,0.213103884,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,469786.6773,784.93,0.4854173462083936,0.6678198359837274,1.3079529626026136,-0.02019359145527371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
11/8/2016,60.47,55.73118295,27.40410151,3.28,2.728,22935360.0,0.569216294,0.213014964,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,470175.4448,787.75,0.6419735197031105,0.79748563205448,1.2076415425274574,0.010367892976588706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
11/9/2016,60.17,55.45469288,27.26814598,3.28,2.728,49632480.0,0.65260658,0.205926611,15.0,3.0,8.0,26.0,0.5769230769230769,0.11538461538461539,0.3076923076923077,3.9375,467842.8396,771.88,0.7731235347601311,0.800524827847332,1.1201517754304549,0.017499579337035154,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
11/10/2016,58.7,54.0998915,26.60196392,3.28,2.728,57822390.0,0.65260658,0.226241274,15.0,2.0,9.0,26.0,0.5769230769230769,0.07692307692307693,0.34615384615384615,4.0,456413.0744,742.38,0.7915680640349255,0.8071238373935499,0.9559303620781474,0.01621347745313293,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
11/11/2016,59.02,54.39481425,26.74698315,3.28,2.728,38767840.0,0.65260658,0.226014388,15.0,2.0,9.0,26.0,0.5769230769230769,0.07692307692307693,0.34615384615384615,4.0,458901.1866,739.01,0.9099615376487068,0.9036229548016391,0.7190655311550112,-0.0001703287344574691,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
11/14/2016,58.12,53.56534402,26.33911658,3.28,2.728,41328420.0,0.65260658,0.231934076,15.0,2.0,9.0,26.0,0.5769230769230769,0.07692307692307693,0.34615384615384615,4.0,451903.3711,719.07,0.8335046490572191,0.8977558440665014,0.7548774735014945,-0.02317113538563387,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/15/2016,58.87,54.62310415,26.67900539,3.28,2.728,35904130.0,0.65260658,0.240425415,15.0,2.0,9.0,26.0,0.5769230769230769,0.07692307692307693,0.34615384615384615,4.0,457734.884,743.24,0.9945501495651189,0.9494706127334562,0.8176691611788094,-0.038862245741690116,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
11/16/2016,59.65,55.34683476,27.03248974,3.28,2.728,27332480.0,0.65260658,0.242894377,15.0,2.0,9.0,26.0,0.5769230769230769,0.07692307692307693,0.34615384615384615,4.0,463799.6574,746.49,0.7496199036845286,1.0281698951697298,0.7607465005474812,-0.021605451221539042,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
11/17/2016,60.64,56.26541593,27.48114297,3.28,2.738,32132730.0,0.65260658,0.247434652,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,471497.2544,756.4,0.5527838637297586,1.0411003794063276,0.7023782727955346,0.016183986371379824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
11/18/2016,60.35,55.99633659,27.3497193,3.28,2.738,27686310.0,0.65260658,0.247401423,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,469242.4027,760.16,0.9441662989113738,0.9911743876163606,0.747841337896393,0.02744832260250758,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0
11/21/2016,60.86,56.46954507,27.58084369,3.28,2.738,19652600.0,0.65260658,0.205845159,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,473207.8315,780.0,1.0419356985918102,0.9510608112348379,0.7731186072992821,0.038368891947694495,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0
11/22/2016,61.12,56.71078861,27.69867181,3.28,2.738,23206700.0,0.65260658,0.191742836,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,475229.4226,785.33,0.8129760144063304,0.685497386331026,0.8391934903737722,0.03380329539663669,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0
11/23/2016,60.4,56.04272958,27.37237855,3.28,2.738,21848910.0,0.65260658,0.196403539,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,469631.1703,780.12,0.5647388777125227,0.4322152241649991,0.9234933675993562,0.024643755238893526,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/25/2016,60.53,56.16335135,27.43129261,3.28,2.738,8409616.0,0.665590149,0.195399218,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,470641.9658,780.37,0.32199378875996865,0.5451238391411619,0.9359141189741919,-0.003957783641160982,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
11/28/2016,60.61,56.23758013,27.46754742,3.28,2.738,20732620.0,0.665590149,0.192636212,15.0,2.0,8.0,25.0,0.6,0.08,0.32,4.03125,471263.9939,766.77,0.32858788778650866,0.6700588697188391,0.9404699939518587,0.002982601491300741,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
