Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
8/29/2014,582.36,28.08419628,30.88,26.675,1206884.0,0.430624094,0.147564392,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,390265.3644,28.5899,74.82,5.130126704088294,5.418303957676939,7.3213492771548,-0.020623080298376336,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
9/2/2014,588.63,28.37624267,30.88,26.675,1585277.0,0.430624094,0.146598198,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,394323.7176,28.5998,76.68,4.288120800537226,6.7515678014649,7.050772804654614,-0.013901823661886034,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0
9/3/2014,589.52,28.41274824,30.88,26.675,1579779.0,0.430624094,0.137817228,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,394831.0087,28.5998,75.83,3.6899295386226387,6.790462347210881,6.586402515428132,0.0008671699653131859,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
9/4/2014,593.14,28.59917197,30.88,26.675,1634585.0,0.430624094,0.125318007,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,397421.6018,28.5998,75.95,4.068338727293958,6.8644673662435025,5.10329986614636,0.011183533447684359,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
9/5/2014,597.78,28.81187894,30.88,26.675,1799855.0,0.430624094,0.127115246,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,400377.4337,28.5998,77.26,5.306757955663677,6.3846357244037915,5.125986548483909,0.02209125999448569,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
9/8/2014,601.63,28.99416467,30.88,26.675,1601244.0,0.430624094,0.125694438,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,402910.524,28.5998,77.89,5.710865083330181,5.657168903258939,5.4506463574777575,0.026478466927673534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
9/9/2014,591.97,28.54709049,30.88,26.675,1574573.0,0.430624094,0.137379349,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,396697.8638,28.5998,76.67,5.523907131732031,5.788709700788251,5.955774708713571,0.02208518084365391,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0
9/10/2014,593.42,28.63324502,30.88,26.675,1160291.0,0.470457582,0.137177847,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,397895.0899,28.5998,77.43,4.852109850364062,5.780998472005796,5.944008027297009,0.004155923463156543,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9/11/2014,591.11,28.53443639,30.88,26.675,1501451.0,0.470457582,0.133505053,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,396522.0191,28.5998,77.92,4.034026524454192,5.768485647608623,5.744672314414445,0.00047206393094374467,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
9/12/2014,584.9,28.2438502,30.88,26.675,1852271.0,0.470457582,0.118483795,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,392483.9571,28.5998,77.48,4.425185871802439,6.020144793386065,5.599478121940926,-0.011157951085683628,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9/15/2014,581.64,28.10318171,30.88,26.675,1550110.0,0.470457582,0.120066401,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,390529.1909,28.5896,74.58,6.002501978342034,7.178644951056802,5.743873506366825,-0.02780778884031717,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
9/16/2014,588.78,28.44365945,30.88,26.675,1581589.0,0.470457582,0.12739736,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,395260.5589,28.5896,76.08,5.074955172215815,6.709338848036947,6.070818333478209,-0.01745020862543717,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
9/17/2014,593.29,28.67072628,30.88,26.74,1720921.0,0.470457582,0.118594434,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,398415.9392,28.6064,76.43,4.735820942561065,6.7209790953402,6.059702020019504,-0.007819082605911474,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
9/18/2014,597.27,28.87710667,30.88,26.74,1494467.0,0.470457582,0.118050991,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,401283.8553,28.6264,77.0,4.698630651583501,6.983981990558424,6.1471113618705475,0.003687976857099271,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/19/2014,605.4,29.24070373,30.88,26.74,4194630.0,0.470457582,0.126375397,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,406336.4955,28.6264,77.91,6.27833815591355,7.38747588828552,6.184581981485423,0.021148914344332373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/22/2014,597.27,28.83086391,30.88,26.74,1785101.0,0.470457582,0.13446495,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,400641.2537,28.6264,76.8,8.924042245529767,7.107376449858269,6.6426606115320945,0.04085001031565916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/23/2014,591.18,28.53078551,30.88,26.74,1405078.0,0.470457582,0.13942914,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,396471.2856,28.6264,78.29,6.128831046782089,6.264141423832781,6.188133805922427,0.014419647406501595,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/24/2014,598.42,28.87394026,30.88,26.74,1760953.0,0.444007979,0.145141922,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,401239.854,28.6348,78.535,5.437662181489404,6.294542609806266,6.092319520745538,-0.0035564395152455188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/25/2014,585.25,28.2387384,30.88,26.74,1676485.0,0.444007979,0.164859243,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,392412.9223,28.6348,77.22,5.0614296399337695,7.620258379988025,6.139441187538005,0.0019254273611599064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/26/2014,587.9,28.35287945,30.88,26.74,1289090.0,0.444007979,0.162618386,29.0,0.0,9.0,4.4,13.4,0.0,0.6716417910447761,0.3283582089552239,393999.0562,28.6348,78.79,7.638620948836244,8.074978156145198,6.5270070439965755,-0.033283779319458175,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/29/2014,587.81,28.33267884,30.88,26.74,1144982.0,0.444007979,0.161619627,27.0,0.0,9.0,4.375,13.375,0.0,0.6728971962616822,0.32710280373831774,393718.3433,28.6723,79.0,5.74530503976942,6.103843961890816,6.53975301703432,-0.01568804728179886,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/30/2014,588.41,28.37161886,30.88,26.74,1571688.0,0.444007979,0.161286846,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,394259.464,28.6723,79.04,5.098889094695029,5.22935825678234,6.142474450980838,-0.005700463479820029,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2014,579.63,27.93671195,30.88,26.74,1449686.0,0.444007979,0.165341974,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,388215.8834,28.6723,76.55,5.104318759638734,6.479633134333713,6.200105989877452,-0.016727382106213013,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/2/2014,580.88,28.01118451,30.88,26.74,1536935.0,0.444007979,0.165466997,27.0,0.0,9.0,4.375,13.375,0.0,0.6728971962616822,0.32710280373831774,389250.7736,28.6723,77.08,3.6617482163578496,4.674876706633242,6.875857833927408,-0.009602733874412652,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/3/2014,586.25,28.26842902,30.88,26.74,1214593.0,0.444007979,0.1674006,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,392825.5109,28.6723,77.44,4.292962846333503,6.265482955580248,7.310051657689921,-0.011940806259567923,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/6/2014,587.78,28.35604367,30.88,26.74,1286130.0,0.444007979,0.165089767,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,394043.0271,28.6723,77.555,4.064539334291141,10.424864507512776,7.252593493430628,-0.0026539187832802192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/7/2014,574.1,27.69188032,30.88,26.74,1546228.0,0.444007979,0.180491627,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,384813.6388,28.6723,76.29,4.05862661500167,14.635365993981067,6.914966377358599,-0.0010706820074437816,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/8/2014,583.74,28.13968469,30.88,26.74,2210360.0,0.444007979,0.184305529,27.0,0.0,9.0,4.375,13.375,0.0,0.6728971962616822,0.32710280373831774,391036.4459,28.6483,77.52,5.485942945383212,15.96732552572421,8.09406260933342,-0.009540568983661945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/9/2014,570.81,27.54220673,30.88,26.6,2413453.0,0.375071792,0.198562531,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,382733.7352,28.6251,75.91,5.40024073537466,18.255087449195557,8.1407857348632,0.004923564247348873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/10/2014,555.19,26.76317067,30.88,26.6,2979673.0,0.375071792,0.217905153,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,371908.0457,28.5457,72.91,7.606052195455939,19.843304048357354,8.98622904120256,-0.026336886993603505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0
10/13/2014,544.75,26.23456482,30.88,26.6,2756508.0,0.375071792,0.223476534,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,364562.4,28.539,72.99,12.73021327394005,21.58201607305901,10.805556683396503,-0.05544591513831692,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
10/14/2014,548.69,26.44556957,30.88,26.39,2610033.0,0.375071792,0.226265891,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,367494.5774,28.458,73.59,15.584244287099702,19.70900854375424,14.085316569290958,-0.05112349764849333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
10/15/2014,540.73,26.05933753,30.88,26.39,3836222.0,0.375071792,0.222942738,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,362127.3955,28.4458,73.21,16.294446293139245,18.265120037930213,15.866422076946296,-0.06004385514098735,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/16/2014,536.92,26.37412796,32.13,27.41,3805046.0,0.374029226,0.219016397,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,359970.7954,29.5989,72.63,11.774102088906796,13.069616333737992,17.30955098314496,-0.05269704455072604,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/17/2014,522.97,25.69603644,31.75,26.8663,5998740.0,0.374029226,0.226998305,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,350715.773,28.925,75.95,7.083542898860745,9.768195557238021,19.337722005990052,-0.032907653235829344,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/20/2014,532.38,26.17013628,31.75,26.8663,2749830.0,0.374029226,0.232182375,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,357186.5877,28.925,76.95,9.887644815627235,8.965392040755631,22.162863554883433,-0.03998164295548412,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/21/2014,538.03,26.45215996,31.75,26.8663,2460140.0,0.374029226,0.237435123,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,361035.8254,28.925,78.69,9.573002141439236,9.344410331553533,22.860739541426735,-0.029725345823689256,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/22/2014,542.69,26.7212782,31.75,26.8663,2974550.0,0.374029226,0.241124394,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,364708.9216,28.925,78.37,6.966586682156464,10.688214121690827,22.43426577698456,-0.004993249865922078,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/23/2014,553.65,27.27363872,31.56,26.8663,2153678.0,0.373980325,0.249154404,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,372296.5619,28.8655,80.04,7.462919669941515,11.77422840123482,22.014616508129315,0.010746479922521224,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
10/24/2014,548.9,27.05125674,31.56,26.8663,2175767.0,0.394250049,0.240695729,28.0,0.0,9.0,4.38776,13.38776,0.0,0.6722558516137128,0.3277441483862872,369260.9551,28.8655,80.67,11.44977205013269,12.448264671565003,20.948134204903937,0.058664932978947065,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
10/27/2014,549.88,27.10020715,31.56,26.8663,1598409.0,0.394250049,0.239796794,28.0,0.0,10.0,4.36,14.36,0.0,0.6963788300835655,0.30362116991643456,369929.1485,28.8653,80.28,8.451766087629254,10.982975917300381,19.048271337640607,0.031030466959690414,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
10/28/2014,558.94,27.52733104,31.56,26.8663,1739666.0,0.394250049,0.24905285,28.0,0.0,10.0,4.36,14.36,0.0,0.6963788300835655,0.30362116991643456,375759.5681,28.8653,80.77,6.21448710675305,9.409288850208963,16.289697094438907,0.02202479415645972,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
10/29/2014,558.45,27.52585075,31.56,26.8663,2053355.0,0.394250049,0.248811336,28.0,0.0,10.0,4.36,14.36,0.0,0.6963788300835655,0.30362116991643456,375739.3615,28.8653,75.86,6.012692408563737,7.918716857336588,15.084218274487442,0.029943429950800637,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
10/30/2014,560.27,27.59541507,31.56,26.8663,1612469.0,0.394250049,0.245232079,28.0,0.0,10.0,4.36,14.36,0.0,0.6963788300835655,0.30362116991643456,376688.9436,28.8653,74.11,4.671897901281695,6.207384580750048,11.959973045040496,0.008669737198591291,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
10/31/2014,567.87,28.00218792,31.56,26.8663,2341539.0,0.394250049,0.25050405,28.0,0.0,10.0,4.36,14.36,0.0,0.6963788300835655,0.30362116991643456,382241.5629,28.8653,74.99,5.436190761921459,6.394677387397187,10.695477326332629,0.020714155583895073,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/3/2014,563.77,27.80440178,31.56,26.8663,1544338.0,0.394250049,0.248470285,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,379541.6994,28.8583,73.88,6.39798171300919,5.9871103213486805,11.893882100835349,0.0327162289954172,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/4/2014,564.19,27.78723913,31.56,26.8663,1386509.0,0.394250049,0.248131907,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,379307.4222,28.8199,75.76,3.9512909282916455,5.217806691193772,12.627211998582382,0.008641356854045027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/5/2014,555.95,27.37898946,31.56,26.8663,1645264.0,0.394250049,0.240201808,28.0,0.0,10.0,4.36,14.36,0.0,0.6963788300835655,0.30362116991643456,373734.6436,28.8266,74.83,3.668814522430912,5.261634832550707,13.280808100771727,0.010278449279255097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/6/2014,551.69,27.1767323,31.56,26.8663,1650721.0,0.394250049,0.231634391,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,370973.7488,28.8199,75.26,4.503909412943373,5.265827042777256,13.15937569079281,-0.007710568118942539,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
11/7/2014,551.82,27.15435587,31.56,26.8663,1589131.0,0.394250049,0.220362963,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,370668.3012,28.8199,75.6,6.647486743123278,5.329008663281862,12.626569416832718,-0.02849243664923301,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
11/10/2014,558.23,27.47464552,31.56,26.8663,1304481.0,0.394250049,0.203001081,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,375040.3887,28.8199,75.0,6.17431615646622,4.397953564506495,9.905686822657557,-0.021196587260762248,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/11/2014,561.29,27.62025096,31.56,26.8663,1100179.0,0.432445168,0.191118845,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,377027.9638,28.8199,74.61,5.181532591811035,5.050811705942806,8.103538791934115,-0.010563817153795771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/12/2014,558.25,27.47066756,31.56,26.8663,1094114.0,0.432445168,0.191314964,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,374986.0879,28.8199,74.72,4.147285859450697,5.318624404444778,6.7450265275344,0.009605180321971253,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/13/2014,556.44,27.3777352,31.56,26.8663,1510989.0,0.432445168,0.183658369,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,373717.5223,28.8199,74.25,4.29360920438734,5.670475582641486,5.561051630590677,0.011890735739273767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/14/2014,555.19,27.32232761,31.56,26.8663,1425060.0,0.432445168,0.181616276,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,372961.1857,28.8199,74.88,3.4789840471033755,6.401041668700843,5.4674000959801505,0.008372295313689253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/17/2014,546.64,26.91383647,31.56,26.8663,1680621.0,0.432445168,0.163657055,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,367385.111,28.8199,74.24,2.302020851339064,6.720553879290345,4.959464064747691,-0.005445783995843941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11/18/2014,544.51,26.82414323,31.56,26.8663,1822166.0,0.432445168,0.154401019,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,366160.7607,28.8199,74.34,5.48968760495531,6.420140618051571,5.396604046814548,-0.026100589712982555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11/19/2014,547.2,26.93967733,31.56,26.8663,1517286.0,0.432445168,0.151243565,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,367737.8494,28.8199,73.33,6.196162522077699,5.223750142910332,6.397534644205492,-0.024612628750559803,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11/20/2014,543.76,26.80054408,31.56,26.8663,1750758.0,0.432445168,0.150358486,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,365838.6225,28.8678,73.6,5.4240049778738495,4.219383972940991,6.854812143582744,-0.016605563942204027,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/21/2014,545.89,26.91982001,31.56,26.8663,2505988.0,0.432445168,0.132837611,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,367466.7888,28.8678,73.75,4.552070957267718,3.1751761106013414,7.457198822997432,-0.02058754660566664,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/24/2014,547.48,27.00331086,31.56,26.8663,1653773.0,0.432445168,0.130124824,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,368606.4737,28.8678,74.01,1.4404339623877385,2.8749417385401226,6.912513360014649,-0.001372018147226694,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/25/2014,549.23,27.09176993,31.56,26.8663,1903589.0,0.396851997,0.13047564,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,369813.977,28.8678,75.63,1.6287326361315606,3.716174257366194,6.4756432296796085,0.005454445281078451,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/26/2014,547.73,27.03686527,31.56,26.8663,1480294.0,0.396851997,0.116222656,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,369064.5054,28.8678,77.62,2.0345933254584465,4.564965133127164,5.658410764600998,0.0037097953216373766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/28/2014,549.08,27.10668899,31.56,26.8663,1210061.0,0.396851997,0.116828293,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,370017.6284,28.8678,77.7,2.0796802638867486,4.501210207636759,5.601818157229554,0.007301015153744349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2014,539.65,26.67286158,31.56,26.8663,1994399.0,0.396851997,0.128937334,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,364095.7031,28.8678,75.1,1.3606138320625898,6.7836499516607285,5.620136585359406,0.005843668138269715,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/2/2014,538.59,26.6452921,31.56,26.8663,2073974.0,0.396851997,0.116397333,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,363719.3681,28.8678,75.46,3.981686828468579,7.594357261955893,6.306527457438732,-0.01430189230656835,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12/3/2014,536.97,26.54464895,31.56,26.8663,1623977.0,0.396851997,0.11514899,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,362345.5471,28.8657,74.88,5.2820242331894045,7.366102919605605,6.519446587673208,-0.019372576152067413,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
12/4/2014,542.58,26.83288845,31.56,26.8663,1633688.0,0.396851997,0.122969188,28.0,0.0,11.0,4.33333,15.33333,0.0,0.7173914603024913,0.28260853969750865,366280.1367,28.8657,75.24,5.581100249950728,7.423572365557354,6.188081247350396,-0.019644715461997683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
12/5/2014,528.08,26.17320615,31.56,26.8663,3070118.0,0.396851997,0.144800962,27.0,0.0,12.0,4.29412,16.29412,0.0,0.7364619875145144,0.2635380124854856,357275.1977,28.8657,76.36,4.768514443723547,6.699776447348417,5.451478785832435,-0.011837983536096743,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
12/8/2014,530.73,26.28178054,31.56,26.8663,3231818.0,0.396851997,0.145686079,27.0,0.0,12.0,4.29412,16.29412,0.0,0.7364619875145144,0.2635380124854856,358757.2835,28.8622,76.52,5.479573888542787,6.47682543981061,6.426111021227603,-0.021439822106921035,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0
